timestamp,symbol,side,quantity,price,reason
2022-11-04 14:18:12,NIFTY22111018150CE,SELL,1,85.05,rotate_exit
2022-11-04 14:18:12,NIFTY22111018150PE,SELL,1,155.2,rotate_exit
2022-11-04 14:18:12,NIFTY22111018100CE,BUY,1,107.6,rotate_entry
2022-11-04 14:18:12,NIFTY22111018100PE,BUY,1,127.7,rotate_entry
2022-11-04 14:18:39,NIFTY22111018100CE,SELL,1,106.0,rotate_exit
2022-11-04 14:18:39,NIFTY22111018100PE,SELL,1,128.85,rotate_exit
2022-11-04 14:18:39,NIFTY22111018150CE,BUY,1,83.7,rotate_entry
2022-11-04 14:18:39,NIFTY22111018150PE,BUY,1,156.4,rotate_entry
2022-11-04 14:18:42,NIFTY22111018150CE,SELL,1,83.4,rotate_exit
2022-11-04 14:18:42,NIFTY22111018150PE,SELL,1,156.4,rotate_exit
2022-11-04 14:18:42,NIFTY22111018100CE,BUY,1,105.7,rotate_entry
2022-11-04 14:18:42,NIFTY22111018100PE,BUY,1,128.95,rotate_entry
2022-11-04 14:20:13,NIFTY22111018100CE,SELL,1,106.95,rotate_exit
2022-11-04 14:20:13,NIFTY22111018100PE,SELL,1,127.45,rotate_exit
2022-11-04 14:20:13,NIFTY22111018150CE,BUY,1,84.55,rotate_entry
2022-11-04 14:20:13,NIFTY22111018150PE,BUY,1,155.85,rotate_entry
2022-11-04 14:20:17,NIFTY22111018150CE,SELL,1,83.85,rotate_exit
2022-11-04 14:20:17,NIFTY22111018150PE,SELL,1,155.85,rotate_exit
2022-11-04 14:20:17,NIFTY22111018100CE,BUY,1,106.45,rotate_entry
2022-11-04 14:20:17,NIFTY22111018100PE,BUY,1,128.3,rotate_entry
2022-11-04 14:20:31,NIFTY22111018100CE,SELL,1,107.0,rotate_exit
2022-11-04 14:20:31,NIFTY22111018100PE,SELL,1,128.0,rotate_exit
2022-11-04 14:20:31,NIFTY22111018150CE,BUY,1,84.35,rotate_entry
2022-11-04 14:20:31,NIFTY22111018150PE,BUY,1,156.0,rotate_entry
2022-11-04 14:20:37,NIFTY22111018150CE,SELL,1,84.75,rotate_exit
2022-11-04 14:20:37,NIFTY22111018150PE,SELL,1,154.95,rotate_exit
2022-11-04 14:20:37,NIFTY22111018100CE,BUY,1,107.05,rotate_entry
2022-11-04 14:20:37,NIFTY22111018100PE,BUY,1,127.5,rotate_entry
2022-11-04 14:20:41,NIFTY22111018100CE,SELL,1,107.75,rotate_exit
2022-11-04 14:20:41,NIFTY22111018100PE,SELL,1,126.9,rotate_exit
2022-11-04 14:20:41,NIFTY22111018150CE,BUY,1,85.35,rotate_entry
2022-11-04 14:20:41,NIFTY22111018150PE,BUY,1,154.0,rotate_entry
2022-11-04 14:20:54,NIFTY22111018150CE,SELL,1,84.7,rotate_exit
2022-11-04 14:20:54,NIFTY22111018150PE,SELL,1,154.7,rotate_exit
2022-11-04 14:20:54,NIFTY22111018100CE,BUY,1,107.0,rotate_entry
2022-11-04 14:20:54,NIFTY22111018100PE,BUY,1,127.7,rotate_entry
2022-11-04 14:20:59,NIFTY22111018100CE,SELL,1,106.65,rotate_exit
2022-11-04 14:20:59,NIFTY22111018100PE,SELL,1,128.35,rotate_exit
2022-11-04 14:20:59,NIFTY22111018150CE,BUY,1,84.2,rotate_entry
2022-11-04 14:20:59,NIFTY22111018150PE,BUY,1,155.65,rotate_entry
2022-11-04 14:21:04,NIFTY22111018150CE,SELL,1,84.25,rotate_exit
2022-11-04 14:21:04,NIFTY22111018150PE,SELL,1,155.5,rotate_exit
2022-11-04 14:21:04,NIFTY22111018100CE,BUY,1,106.7,rotate_entry
2022-11-04 14:21:04,NIFTY22111018100PE,BUY,1,128.0,rotate_entry
2022-11-04 14:21:15,NIFTY22111018100CE,SELL,1,106.45,rotate_exit
2022-11-04 14:21:15,NIFTY22111018100PE,SELL,1,128.25,rotate_exit
2022-11-04 14:21:15,NIFTY22111018150CE,BUY,1,84.15,rotate_entry
2022-11-04 14:21:15,NIFTY22111018150PE,BUY,1,155.5,rotate_entry
2022-11-04 14:21:21,NIFTY22111018150CE,SELL,1,83.95,rotate_exit
2022-11-04 14:21:21,NIFTY22111018150PE,SELL,1,155.8,rotate_exit
2022-11-04 14:21:21,NIFTY22111018100CE,BUY,1,106.55,rotate_entry
2022-11-04 14:21:21,NIFTY22111018100PE,BUY,1,128.4,rotate_entry
2022-11-04 14:21:25,NIFTY22111018100CE,SELL,1,106.6,rotate_exit
2022-11-04 14:21:25,NIFTY22111018100PE,SELL,1,128.3,rotate_exit
2022-11-04 14:21:25,NIFTY22111018150CE,BUY,1,84.05,rotate_entry
2022-11-04 14:21:25,NIFTY22111018150PE,BUY,1,155.8,rotate_entry
2022-11-04 14:21:27,NIFTY22111018150CE,SELL,1,84.15,rotate_exit
2022-11-04 14:21:27,NIFTY22111018150PE,SELL,1,155.35,rotate_exit
2022-11-04 14:21:27,NIFTY22111018100CE,BUY,1,106.45,rotate_entry
2022-11-04 14:21:27,NIFTY22111018100PE,BUY,1,128.05,rotate_entry
2022-11-04 14:21:30,NIFTY22111018100CE,SELL,1,106.7,rotate_exit
2022-11-04 14:21:30,NIFTY22111018100PE,SELL,1,128.2,rotate_exit
2022-11-04 14:21:30,NIFTY22111018150CE,BUY,1,84.2,rotate_entry
2022-11-04 14:21:30,NIFTY22111018150PE,BUY,1,155.7,rotate_entry
2022-11-04 14:21:36,NIFTY22111018150CE,SELL,1,83.4,rotate_exit
2022-11-04 14:21:36,NIFTY22111018150PE,SELL,1,156.5,rotate_exit
2022-11-04 14:21:36,NIFTY22111018100CE,BUY,1,105.4,rotate_entry
2022-11-04 14:21:36,NIFTY22111018100PE,BUY,1,128.9,rotate_entry
2022-11-04 14:21:48,NIFTY22111018100CE,SELL,1,106.45,rotate_exit
2022-11-04 14:21:48,NIFTY22111018100PE,SELL,1,127.95,rotate_exit
2022-11-04 14:21:48,NIFTY22111018150CE,BUY,1,84.05,rotate_entry
2022-11-04 14:21:48,NIFTY22111018150PE,BUY,1,155.1,rotate_entry
2022-11-04 14:21:53,NIFTY22111018150CE,SELL,1,83.55,rotate_exit
2022-11-04 14:21:53,NIFTY22111018150PE,SELL,1,156.0,rotate_exit
2022-11-04 14:21:53,NIFTY22111018100CE,BUY,1,106.0,rotate_entry
2022-11-04 14:21:53,NIFTY22111018100PE,BUY,1,128.6,rotate_entry
2022-11-04 14:22:02,NIFTY22111018100CE,SELL,1,106.0,rotate_exit
2022-11-04 14:22:02,NIFTY22111018100PE,SELL,1,128.45,rotate_exit
2022-11-04 14:22:02,NIFTY22111018150CE,BUY,1,83.7,rotate_entry
2022-11-04 14:22:02,NIFTY22111018150PE,BUY,1,156.0,rotate_entry
2022-11-04 14:22:03,NIFTY22111018150CE,SELL,1,83.7,rotate_exit
2022-11-04 14:22:03,NIFTY22111018150PE,SELL,1,155.7,rotate_exit
2022-11-04 14:22:03,NIFTY22111018100CE,BUY,1,106.15,rotate_entry
2022-11-04 14:22:03,NIFTY22111018100PE,BUY,1,128.4,rotate_entry
2022-11-04 14:22:04,NIFTY22111018100CE,SELL,1,106.15,rotate_exit
2022-11-04 14:22:04,NIFTY22111018100PE,SELL,1,128.4,rotate_exit
2022-11-04 14:22:04,NIFTY22111018150CE,BUY,1,83.6,rotate_entry
2022-11-04 14:22:04,NIFTY22111018150PE,BUY,1,155.7,rotate_entry
2022-11-04 14:22:06,NIFTY22111018150CE,SELL,1,84.05,rotate_exit
2022-11-04 14:22:06,NIFTY22111018150PE,SELL,1,155.2,rotate_exit
2022-11-04 14:22:06,NIFTY22111018100CE,BUY,1,106.6,rotate_entry
2022-11-04 14:22:06,NIFTY22111018100PE,BUY,1,127.7,rotate_entry
2022-11-04 14:22:07,NIFTY22111018100CE,SELL,1,106.45,rotate_exit
2022-11-04 14:22:07,NIFTY22111018100PE,SELL,1,127.8,rotate_exit
2022-11-04 14:22:07,NIFTY22111018150CE,BUY,1,83.95,rotate_entry
2022-11-04 14:22:07,NIFTY22111018150PE,BUY,1,155.15,rotate_entry
2022-11-04 14:22:09,NIFTY22111018150CE,SELL,1,83.85,rotate_exit
2022-11-04 14:22:09,NIFTY22111018150PE,SELL,1,155.15,rotate_exit
2022-11-04 14:22:09,NIFTY22111018100CE,BUY,1,106.55,rotate_entry
2022-11-04 14:22:09,NIFTY22111018100PE,BUY,1,127.85,rotate_entry
2022-11-04 14:22:10,NIFTY22111018100CE,SELL,1,106.55,rotate_exit
2022-11-04 14:22:10,NIFTY22111018100PE,SELL,1,128.2,rotate_exit
2022-11-04 14:22:10,NIFTY22111018150CE,BUY,1,83.95,rotate_entry
2022-11-04 14:22:10,NIFTY22111018150PE,BUY,1,155.45,rotate_entry
2022-11-04 14:22:16,NIFTY22111018150CE,SELL,1,83.3,rotate_exit
2022-11-04 14:22:16,NIFTY22111018150PE,SELL,1,156.5,rotate_exit
2022-11-04 14:22:16,NIFTY22111018100CE,BUY,1,105.5,rotate_entry
2022-11-04 14:22:16,NIFTY22111018100PE,BUY,1,129.0,rotate_entry
2022-11-04 14:22:37,NIFTY22111018100CE,SELL,1,105.85,rotate_exit
2022-11-04 14:22:37,NIFTY22111018100PE,SELL,1,128.7,rotate_exit
2022-11-04 14:22:37,NIFTY22111018150CE,BUY,1,83.5,rotate_entry
2022-11-04 14:22:37,NIFTY22111018150PE,BUY,1,156.15,rotate_entry
2022-11-04 14:22:48,NIFTY22111018150CE,SELL,1,83.45,rotate_exit
2022-11-04 14:22:48,NIFTY22111018150PE,SELL,1,156.05,rotate_exit
2022-11-04 14:22:48,NIFTY22111018100CE,BUY,1,105.85,rotate_entry
2022-11-04 14:22:48,NIFTY22111018100PE,BUY,1,128.4,rotate_entry
2022-11-04 14:27:19,NIFTY22111018100CE,SELL,1,106.6,rotate_exit
2022-11-04 14:27:19,NIFTY22111018100PE,SELL,1,127.6,rotate_exit
2022-11-04 14:27:19,NIFTY22111018150CE,BUY,1,84.25,rotate_entry
2022-11-04 14:27:19,NIFTY22111018150PE,BUY,1,155.35,rotate_entry
2022-11-04 15:00:31,NIFTY22111018150CE,SELL,1,102.1,rotate_exit
2022-11-04 15:00:31,NIFTY22111018150PE,SELL,1,130.5,rotate_exit
2022-11-04 15:00:31,NIFTY22111018200CE,BUY,1,80.0,rotate_entry
2022-11-04 15:00:31,NIFTY22111018200PE,BUY,1,157.65,rotate_entry
2022-11-04 15:00:40,NIFTY22111018200CE,SELL,1,78.7,rotate_exit
2022-11-04 15:00:40,NIFTY22111018200PE,SELL,1,158.3,rotate_exit
2022-11-04 15:00:40,NIFTY22111018150CE,BUY,1,101.2,rotate_entry
2022-11-04 15:00:40,NIFTY22111018150PE,BUY,1,131.35,rotate_entry
2022-11-04 15:02:43,NIFTY22111018150CE,SELL,1,102.75,rotate_exit
2022-11-04 15:02:43,NIFTY22111018150PE,SELL,1,130.2,rotate_exit
2022-11-04 15:02:43,NIFTY22111018200CE,BUY,1,80.15,rotate_entry
2022-11-04 15:02:43,NIFTY22111018200PE,BUY,1,157.7,rotate_entry
2022-11-04 15:03:13,NIFTY22111018200CE,SELL,1,78.95,rotate_exit
2022-11-04 15:03:13,NIFTY22111018200PE,SELL,1,158.8,rotate_exit
2022-11-04 15:03:13,NIFTY22111018150CE,BUY,1,101.3,rotate_entry
2022-11-04 15:03:13,NIFTY22111018150PE,BUY,1,131.5,rotate_entry
2022-11-04 15:03:18,NIFTY22111018150CE,SELL,1,101.55,rotate_exit
2022-11-04 15:03:18,NIFTY22111018150PE,SELL,1,131.2,rotate_exit
2022-11-04 15:03:18,NIFTY22111018200CE,BUY,1,79.25,rotate_entry
2022-11-04 15:03:18,NIFTY22111018200PE,BUY,1,159.2,rotate_entry
2022-11-04 15:03:21,NIFTY22111018200CE,SELL,1,79.25,rotate_exit
2022-11-04 15:03:21,NIFTY22111018200PE,SELL,1,158.4,rotate_exit
2022-11-04 15:03:21,NIFTY22111018150CE,BUY,1,101.85,rotate_entry
2022-11-04 15:03:21,NIFTY22111018150PE,BUY,1,131.2,rotate_entry
2022-11-04 15:03:23,NIFTY22111018150CE,SELL,1,102.0,rotate_exit
2022-11-04 15:03:23,NIFTY22111018150PE,SELL,1,131.0,rotate_exit
2022-11-04 15:03:23,NIFTY22111018200CE,BUY,1,79.3,rotate_entry
2022-11-04 15:03:23,NIFTY22111018200PE,BUY,1,158.75,rotate_entry
2022-11-04 15:03:27,NIFTY22111018200CE,SELL,1,79.4,rotate_exit
2022-11-04 15:03:27,NIFTY22111018200PE,SELL,1,158.4,rotate_exit
2022-11-04 15:03:27,NIFTY22111018150CE,BUY,1,101.85,rotate_entry
2022-11-04 15:03:27,NIFTY22111018150PE,BUY,1,130.9,rotate_entry
2022-11-04 15:03:28,NIFTY22111018150CE,SELL,1,102.0,rotate_exit
2022-11-04 15:03:28,NIFTY22111018150PE,SELL,1,130.75,rotate_exit
2022-11-04 15:03:28,NIFTY22111018200CE,BUY,1,79.6,rotate_entry
2022-11-04 15:03:28,NIFTY22111018200PE,BUY,1,158.2,rotate_entry
2022-11-04 15:03:37,NIFTY22111018200CE,SELL,1,78.9,rotate_exit
2022-11-04 15:03:37,NIFTY22111018200PE,SELL,1,158.45,rotate_exit
2022-11-04 15:03:37,NIFTY22111018150CE,BUY,1,101.4,rotate_entry
2022-11-04 15:03:37,NIFTY22111018150PE,BUY,1,131.5,rotate_entry
2022-11-04 15:03:43,NIFTY22111018150CE,SELL,1,101.6,rotate_exit
2022-11-04 15:03:43,NIFTY22111018150PE,SELL,1,131.4,rotate_exit
2022-11-04 15:03:43,NIFTY22111018200CE,BUY,1,79.0,rotate_entry
2022-11-04 15:03:43,NIFTY22111018200PE,BUY,1,159.25,rotate_entry
2022-11-04 15:03:44,NIFTY22111018200CE,SELL,1,78.9,rotate_exit
2022-11-04 15:03:44,NIFTY22111018200PE,SELL,1,159.15,rotate_exit
2022-11-04 15:03:44,NIFTY22111018150CE,BUY,1,101.5,rotate_entry
2022-11-04 15:03:44,NIFTY22111018150PE,BUY,1,131.4,rotate_entry
2022-11-04 15:03:48,NIFTY22111018150CE,SELL,1,102.05,rotate_exit
2022-11-04 15:03:48,NIFTY22111018150PE,SELL,1,131.3,rotate_exit
2022-11-04 15:03:48,NIFTY22111018200CE,BUY,1,79.55,rotate_entry
2022-11-04 15:03:48,NIFTY22111018200PE,BUY,1,159.0,rotate_entry
2022-11-04 15:03:49,NIFTY22111018200CE,SELL,1,79.25,rotate_exit
2022-11-04 15:03:49,NIFTY22111018200PE,SELL,1,159.2,rotate_exit
2022-11-04 15:03:49,NIFTY22111018150CE,BUY,1,101.9,rotate_entry
2022-11-04 15:03:49,NIFTY22111018150PE,BUY,1,131.3,rotate_entry
2022-11-04 15:03:54,NIFTY22111018150CE,SELL,1,101.3,rotate_exit
2022-11-04 15:03:54,NIFTY22111018150PE,SELL,1,131.6,rotate_exit
2022-11-04 15:03:54,NIFTY22111018200CE,BUY,1,79.0,rotate_entry
2022-11-04 15:03:54,NIFTY22111018200PE,BUY,1,159.3,rotate_entry
2022-11-04 15:03:56,NIFTY22111018200CE,SELL,1,79.0,rotate_exit
2022-11-04 15:03:56,NIFTY22111018200PE,SELL,1,159.05,rotate_exit
2022-11-04 15:03:56,NIFTY22111018150CE,BUY,1,101.4,rotate_entry
2022-11-04 15:03:56,NIFTY22111018150PE,BUY,1,131.35,rotate_entry
2022-11-04 15:04:02,NIFTY22111018150CE,SELL,1,102.65,rotate_exit
2022-11-04 15:04:02,NIFTY22111018150PE,SELL,1,130.0,rotate_exit
2022-11-04 15:04:02,NIFTY22111018200CE,BUY,1,80.05,rotate_entry
2022-11-04 15:04:02,NIFTY22111018200PE,BUY,1,157.4,rotate_entry
2022-11-04 15:04:12,NIFTY22111018200CE,SELL,1,79.15,rotate_exit
2022-11-04 15:04:12,NIFTY22111018200PE,SELL,1,158.45,rotate_exit
2022-11-04 15:04:12,NIFTY22111018150CE,BUY,1,102.0,rotate_entry
2022-11-04 15:04:12,NIFTY22111018150PE,BUY,1,130.75,rotate_entry
2022-11-04 15:04:13,NIFTY22111018150CE,SELL,1,102.0,rotate_exit
2022-11-04 15:04:13,NIFTY22111018150PE,SELL,1,130.5,rotate_exit
2022-11-04 15:04:13,NIFTY22111018200CE,BUY,1,79.15,rotate_entry
2022-11-04 15:04:13,NIFTY22111018200PE,BUY,1,158.0,rotate_entry
2022-11-04 15:04:30,NIFTY22111018200CE,SELL,1,78.9,rotate_exit
2022-11-04 15:04:30,NIFTY22111018200PE,SELL,1,158.8,rotate_exit
2022-11-04 15:04:30,NIFTY22111018150CE,BUY,1,101.4,rotate_entry
2022-11-04 15:04:30,NIFTY22111018150PE,BUY,1,131.5,rotate_entry
2022-11-04 15:05:14,NIFTY22111018150CE,SELL,1,102.1,rotate_exit
2022-11-04 15:05:14,NIFTY22111018150PE,SELL,1,130.9,rotate_exit
2022-11-04 15:05:14,NIFTY22111018200CE,BUY,1,79.4,rotate_entry
2022-11-04 15:05:14,NIFTY22111018200PE,BUY,1,157.8,rotate_entry
2022-11-04 15:05:18,NIFTY22111018200CE,SELL,1,79.6,rotate_exit
2022-11-04 15:05:18,NIFTY22111018200PE,SELL,1,158.55,rotate_exit
2022-11-04 15:05:18,NIFTY22111018150CE,BUY,1,101.95,rotate_entry
2022-11-04 15:05:18,NIFTY22111018150PE,BUY,1,130.95,rotate_entry
2022-11-04 15:05:19,NIFTY22111018150CE,SELL,1,102.4,rotate_exit
2022-11-04 15:05:19,NIFTY22111018150PE,SELL,1,130.55,rotate_exit
2022-11-04 15:05:19,NIFTY22111018200CE,BUY,1,79.95,rotate_entry
2022-11-04 15:05:19,NIFTY22111018200PE,BUY,1,158.3,rotate_entry
2022-11-04 15:06:14,NIFTY22111018200CE,SELL,1,79.5,rotate_exit
2022-11-04 15:06:14,NIFTY22111018200PE,SELL,1,158.9,rotate_exit
2022-11-04 15:06:14,NIFTY22111018150CE,BUY,1,102.2,rotate_entry
2022-11-04 15:06:14,NIFTY22111018150PE,BUY,1,131.35,rotate_entry
2022-11-04 15:06:15,NIFTY22111018150CE,SELL,1,101.75,rotate_exit
2022-11-04 15:06:15,NIFTY22111018150PE,SELL,1,131.6,rotate_exit
2022-11-04 15:06:15,NIFTY22111018200CE,BUY,1,79.35,rotate_entry
2022-11-04 15:06:15,NIFTY22111018200PE,BUY,1,159.3,rotate_entry
2022-11-04 15:06:17,NIFTY22111018200CE,SELL,1,79.4,rotate_exit
2022-11-04 15:06:17,NIFTY22111018200PE,SELL,1,158.7,rotate_exit
2022-11-04 15:06:17,NIFTY22111018150CE,BUY,1,101.8,rotate_entry
2022-11-04 15:06:17,NIFTY22111018150PE,BUY,1,131.45,rotate_entry
2022-11-04 15:06:19,NIFTY22111018150CE,SELL,1,102.15,rotate_exit
2022-11-04 15:06:19,NIFTY22111018150PE,SELL,1,131.4,rotate_exit
2022-11-04 15:06:19,NIFTY22111018200CE,BUY,1,79.55,rotate_entry
2022-11-04 15:06:19,NIFTY22111018200PE,BUY,1,158.85,rotate_entry
2022-11-04 15:06:21,NIFTY22111018200CE,SELL,1,79.45,rotate_exit
2022-11-04 15:06:21,NIFTY22111018200PE,SELL,1,158.6,rotate_exit
2022-11-04 15:06:21,NIFTY22111018150CE,BUY,1,102.15,rotate_entry
2022-11-04 15:06:21,NIFTY22111018150PE,BUY,1,131.3,rotate_entry
2022-11-04 15:06:26,NIFTY22111018150CE,SELL,1,102.45,rotate_exit
2022-11-04 15:06:26,NIFTY22111018150PE,SELL,1,130.5,rotate_exit
2022-11-04 15:06:26,NIFTY22111018200CE,BUY,1,79.75,rotate_entry
2022-11-04 15:06:26,NIFTY22111018200PE,BUY,1,157.85,rotate_entry
2022-11-04 15:30:00,NIFTY22111018200CE,SELL,1,99.95,eod_close
2022-11-04 15:30:00,NIFTY22111018200PE,SELL,1,136.0,eod_close
2022-11-07 09:15:00,NIFTY22111018300CE,BUY,1,67.9,entry_ce
2022-11-07 09:15:00,NIFTY22111018300PE,BUY,1,139.85,entry_pe
2022-11-07 09:24:45,NIFTY22111018300CE,SELL,1,58.2,rotate_exit
2022-11-07 09:24:45,NIFTY22111018300PE,SELL,1,131.55,rotate_exit
2022-11-07 09:24:45,NIFTY22111018250CE,BUY,1,80.1,rotate_entry
2022-11-07 09:24:45,NIFTY22111018250PE,BUY,1,103.6,rotate_entry
2022-11-07 09:39:08,NIFTY22111018250CE,SELL,1,61.65,rotate_exit
2022-11-07 09:39:08,NIFTY22111018250PE,SELL,1,134.05,rotate_exit
2022-11-07 09:39:08,NIFTY22111018200CE,BUY,1,83.8,rotate_entry
2022-11-07 09:39:08,NIFTY22111018200PE,BUY,1,106.2,rotate_entry
2022-11-07 09:39:09,NIFTY22111018200CE,SELL,1,84.6,rotate_exit
2022-11-07 09:39:09,NIFTY22111018200PE,SELL,1,106.2,rotate_exit
2022-11-07 09:39:09,NIFTY22111018250CE,BUY,1,62.45,rotate_entry
2022-11-07 09:39:09,NIFTY22111018250PE,BUY,1,134.05,rotate_entry
2022-11-07 09:39:10,NIFTY22111018250CE,SELL,1,62.35,rotate_exit
2022-11-07 09:39:10,NIFTY22111018250PE,SELL,1,133.85,rotate_exit
2022-11-07 09:39:10,NIFTY22111018200CE,BUY,1,84.8,rotate_entry
2022-11-07 09:39:10,NIFTY22111018200PE,BUY,1,106.25,rotate_entry
2022-11-07 09:39:11,NIFTY22111018200CE,SELL,1,85.35,rotate_exit
2022-11-07 09:39:11,NIFTY22111018200PE,SELL,1,104.9,rotate_exit
2022-11-07 09:39:11,NIFTY22111018250CE,BUY,1,62.7,rotate_entry
2022-11-07 09:39:11,NIFTY22111018250PE,BUY,1,132.75,rotate_entry
2022-11-07 09:40:06,NIFTY22111018250CE,SELL,1,62.6,rotate_exit
2022-11-07 09:40:06,NIFTY22111018250PE,SELL,1,131.9,rotate_exit
2022-11-07 09:40:06,NIFTY22111018200CE,BUY,1,85.05,rotate_entry
2022-11-07 09:40:06,NIFTY22111018200PE,BUY,1,104.35,rotate_entry
2022-11-07 09:40:07,NIFTY22111018200CE,SELL,1,85.1,rotate_exit
2022-11-07 09:40:07,NIFTY22111018200PE,SELL,1,103.8,rotate_exit
2022-11-07 09:40:07,NIFTY22111018250CE,BUY,1,62.8,rotate_entry
2022-11-07 09:40:07,NIFTY22111018250PE,BUY,1,131.3,rotate_entry
2022-11-07 09:43:31,NIFTY22111018250CE,SELL,1,62.15,rotate_exit
2022-11-07 09:43:31,NIFTY22111018250PE,SELL,1,132.15,rotate_exit
2022-11-07 09:43:31,NIFTY22111018200CE,BUY,1,84.6,rotate_entry
2022-11-07 09:43:31,NIFTY22111018200PE,BUY,1,104.45,rotate_entry
2022-11-07 09:43:42,NIFTY22111018200CE,SELL,1,84.4,rotate_exit
2022-11-07 09:43:42,NIFTY22111018200PE,SELL,1,105.15,rotate_exit
2022-11-07 09:43:42,NIFTY22111018250CE,BUY,1,62.25,rotate_entry
2022-11-07 09:43:42,NIFTY22111018250PE,BUY,1,132.65,rotate_entry
2022-11-07 09:43:43,NIFTY22111018250CE,SELL,1,62.15,rotate_exit
2022-11-07 09:43:43,NIFTY22111018250PE,SELL,1,132.9,rotate_exit
2022-11-07 09:43:43,NIFTY22111018200CE,BUY,1,84.5,rotate_entry
2022-11-07 09:43:43,NIFTY22111018200PE,BUY,1,105.25,rotate_entry
2022-11-07 09:43:46,NIFTY22111018200CE,SELL,1,85.05,rotate_exit
2022-11-07 09:43:46,NIFTY22111018200PE,SELL,1,104.6,rotate_exit
2022-11-07 09:43:46,NIFTY22111018250CE,BUY,1,62.7,rotate_entry
2022-11-07 09:43:46,NIFTY22111018250PE,BUY,1,132.25,rotate_entry
2022-11-07 09:43:48,NIFTY22111018250CE,SELL,1,62.3,rotate_exit
2022-11-07 09:43:48,NIFTY22111018250PE,SELL,1,132.1,rotate_exit
2022-11-07 09:43:48,NIFTY22111018200CE,BUY,1,84.75,rotate_entry
2022-11-07 09:43:48,NIFTY22111018200PE,BUY,1,104.4,rotate_entry
2022-11-07 09:44:56,NIFTY22111018200CE,SELL,1,84.45,rotate_exit
2022-11-07 09:44:56,NIFTY22111018200PE,SELL,1,102.55,rotate_exit
2022-11-07 09:44:56,NIFTY22111018250CE,BUY,1,61.75,rotate_entry
2022-11-07 09:44:56,NIFTY22111018250PE,BUY,1,130.0,rotate_entry
2022-11-07 09:44:59,NIFTY22111018250CE,SELL,1,61.3,rotate_exit
2022-11-07 09:44:59,NIFTY22111018250PE,SELL,1,130.95,rotate_exit
2022-11-07 09:44:59,NIFTY22111018200CE,BUY,1,84.0,rotate_entry
2022-11-07 09:44:59,NIFTY22111018200PE,BUY,1,103.35,rotate_entry
2022-11-07 10:45:51,NIFTY22111018200CE,SELL,1,68.75,rotate_exit
2022-11-07 10:45:51,NIFTY22111018200PE,SELL,1,127.15,rotate_exit
2022-11-07 10:45:51,NIFTY22111018150CE,BUY,1,91.75,rotate_entry
2022-11-07 10:45:51,NIFTY22111018150PE,BUY,1,99.45,rotate_entry
2022-11-07 10:45:52,NIFTY22111018150CE,SELL,1,87.5,rotate_exit
2022-11-07 10:45:52,NIFTY22111018150PE,SELL,1,99.15,rotate_exit
2022-11-07 10:45:52,NIFTY22111018200CE,BUY,1,64.0,rotate_entry
2022-11-07 10:45:52,NIFTY22111018200PE,BUY,1,126.6,rotate_entry
2022-11-07 10:46:50,NIFTY22111018200CE,SELL,1,64.35,rotate_exit
2022-11-07 10:46:50,NIFTY22111018200PE,SELL,1,129.25,rotate_exit
2022-11-07 10:46:50,NIFTY22111018150CE,BUY,1,86.75,rotate_entry
2022-11-07 10:46:50,NIFTY22111018150PE,BUY,1,101.2,rotate_entry
2022-11-07 10:46:53,NIFTY22111018150CE,SELL,1,87.35,rotate_exit
2022-11-07 10:46:53,NIFTY22111018150PE,SELL,1,100.95,rotate_exit
2022-11-07 10:46:53,NIFTY22111018200CE,BUY,1,64.9,rotate_entry
2022-11-07 10:46:53,NIFTY22111018200PE,BUY,1,128.3,rotate_entry
2022-11-07 10:55:22,NIFTY22111018200CE,SELL,1,64.8,rotate_exit
2022-11-07 10:55:22,NIFTY22111018200PE,SELL,1,131.35,rotate_exit
2022-11-07 10:55:22,NIFTY22111018150CE,BUY,1,87.15,rotate_entry
2022-11-07 10:55:22,NIFTY22111018150PE,BUY,1,103.4,rotate_entry
2022-11-07 10:55:23,NIFTY22111018150CE,SELL,1,87.15,rotate_exit
2022-11-07 10:55:23,NIFTY22111018150PE,SELL,1,102.95,rotate_exit
2022-11-07 10:55:23,NIFTY22111018200CE,BUY,1,64.8,rotate_entry
2022-11-07 10:55:23,NIFTY22111018200PE,BUY,1,131.35,rotate_entry
2022-11-07 10:57:50,NIFTY22111018200CE,SELL,1,64.8,rotate_exit
2022-11-07 10:57:50,NIFTY22111018200PE,SELL,1,131.1,rotate_exit
2022-11-07 10:57:50,NIFTY22111018150CE,BUY,1,86.95,rotate_entry
2022-11-07 10:57:50,NIFTY22111018150PE,BUY,1,103.3,rotate_entry
2022-11-07 11:01:22,NIFTY22111018150CE,SELL,1,87.9,rotate_exit
2022-11-07 11:01:22,NIFTY22111018150PE,SELL,1,103.65,rotate_exit
2022-11-07 11:01:22,NIFTY22111018200CE,BUY,1,65.55,rotate_entry
2022-11-07 11:01:22,NIFTY22111018200PE,BUY,1,131.25,rotate_entry
2022-11-07 12:55:31,NIFTY22111018200CE,SELL,1,62.35,rotate_exit
2022-11-07 12:55:31,NIFTY22111018200PE,SELL,1,133.8,rotate_exit
2022-11-07 12:55:31,NIFTY22111018150CE,BUY,1,84.35,rotate_entry
2022-11-07 12:55:31,NIFTY22111018150PE,BUY,1,106.0,rotate_entry
2022-11-07 12:55:43,NIFTY22111018150CE,SELL,1,85.5,rotate_exit
