timestamp,symbol,side,quantity,price,reason
2022-11-02 13:23:13,BANKNIFTY22110341400CE,BUY,1,163.2,rotate_entry
2022-11-02 13:23:13,BANKNIFTY22110341400PE,BUY,1,344.0,rotate_entry
2022-11-02 13:23:21,BANKNIFTY22110341400CE,SELL,1,160.8,rotate_exit
2022-11-02 13:23:21,BANKNIFTY22110341400PE,SELL,1,346.9,rotate_exit
2022-11-02 13:23:21,BANKNIFTY22110341300CE,BUY,1,203.0,rotate_entry
2022-11-02 13:23:21,BANKNIFTY22110341300PE,BUY,1,289.4,rotate_entry
2022-11-02 13:23:35,BANKNIFTY22110341300CE,SELL,1,204.95,rotate_exit
2022-11-02 13:23:35,BANKNIFTY22110341300PE,SELL,1,287.0,rotate_exit
2022-11-02 13:23:35,BANKNIFTY22110341400CE,BUY,1,162.3,rotate_entry
2022-11-02 13:23:35,BANKNIFTY22110341400PE,BUY,1,345.85,rotate_entry
2022-11-02 13:23:37,BANKNIFTY22110341400CE,SELL,1,163.0,rotate_exit
2022-11-02 13:23:37,BANKNIFTY22110341400PE,SELL,1,344.15,rotate_exit
2022-11-02 13:23:37,BANKNIFTY22110341300CE,BUY,1,205.9,rotate_entry
2022-11-02 13:23:37,BANKNIFTY22110341300PE,BUY,1,286.7,rotate_entry
2022-11-02 13:23:39,BANKNIFTY22110341300CE,SELL,1,206.8,rotate_exit
2022-11-02 13:23:39,BANKNIFTY22110341300PE,SELL,1,285.4,rotate_exit
2022-11-02 13:23:39,BANKNIFTY22110341400CE,BUY,1,163.7,rotate_entry
2022-11-02 13:23:39,BANKNIFTY22110341400PE,BUY,1,342.25,rotate_entry
2022-11-02 13:23:42,BANKNIFTY22110341400CE,SELL,1,163.5,rotate_exit
2022-11-02 13:23:42,BANKNIFTY22110341400PE,SELL,1,342.95,rotate_exit
2022-11-02 13:23:42,BANKNIFTY22110341300CE,BUY,1,206.35,rotate_entry
2022-11-02 13:23:42,BANKNIFTY22110341300PE,BUY,1,286.0,rotate_entry
2022-11-02 13:23:47,BANKNIFTY22110341300CE,SELL,1,205.45,rotate_exit
2022-11-02 13:23:47,BANKNIFTY22110341300PE,SELL,1,287.7,rotate_exit
2022-11-02 13:23:47,BANKNIFTY22110341400CE,BUY,1,162.5,rotate_entry
2022-11-02 13:23:47,BANKNIFTY22110341400PE,BUY,1,345.35,rotate_entry
2022-11-02 13:23:48,BANKNIFTY22110341400CE,SELL,1,162.45,rotate_exit
2022-11-02 13:23:48,BANKNIFTY22110341400PE,SELL,1,345.8,rotate_exit
2022-11-02 13:23:48,BANKNIFTY22110341300CE,BUY,1,205.0,rotate_entry
2022-11-02 13:23:48,BANKNIFTY22110341300PE,BUY,1,287.7,rotate_entry
2022-11-02 13:23:50,BANKNIFTY22110341300CE,SELL,1,205.35,rotate_exit
2022-11-02 13:23:50,BANKNIFTY22110341300PE,SELL,1,287.3,rotate_exit
2022-11-02 13:23:50,BANKNIFTY22110341400CE,BUY,1,163.0,rotate_entry
2022-11-02 13:23:50,BANKNIFTY22110341400PE,BUY,1,344.75,rotate_entry
2022-11-02 13:23:52,BANKNIFTY22110341400CE,SELL,1,163.6,rotate_exit
2022-11-02 13:23:52,BANKNIFTY22110341400PE,SELL,1,342.55,rotate_exit
2022-11-02 13:23:52,BANKNIFTY22110341300CE,BUY,1,206.0,rotate_entry
2022-11-02 13:23:52,BANKNIFTY22110341300PE,BUY,1,285.75,rotate_entry
2022-11-02 13:23:55,BANKNIFTY22110341300CE,SELL,1,209.0,rotate_exit
2022-11-02 13:23:55,BANKNIFTY22110341300PE,SELL,1,282.25,rotate_exit
2022-11-02 13:23:55,BANKNIFTY22110341400CE,BUY,1,166.0,rotate_entry
2022-11-02 13:23:55,BANKNIFTY22110341400PE,BUY,1,338.95,rotate_entry
2022-11-02 13:24:36,BANKNIFTY22110341400CE,SELL,1,160.95,rotate_exit
2022-11-02 13:24:36,BANKNIFTY22110341400PE,SELL,1,347.55,rotate_exit
2022-11-02 13:24:36,BANKNIFTY22110341300CE,BUY,1,203.15,rotate_entry
2022-11-02 13:24:36,BANKNIFTY22110341300PE,BUY,1,289.6,rotate_entry
2022-11-02 13:24:39,BANKNIFTY22110341300CE,SELL,1,203.8,rotate_exit
2022-11-02 13:24:39,BANKNIFTY22110341300PE,SELL,1,288.65,rotate_exit
2022-11-02 13:24:39,BANKNIFTY22110341400CE,BUY,1,161.15,rotate_entry
2022-11-02 13:24:39,BANKNIFTY22110341400PE,BUY,1,346.65,rotate_entry
2022-11-02 13:24:47,BANKNIFTY22110341400CE,SELL,1,161.65,rotate_exit
2022-11-02 13:24:47,BANKNIFTY22110341400PE,SELL,1,346.7,rotate_exit
2022-11-02 13:24:47,BANKNIFTY22110341300CE,BUY,1,204.2,rotate_entry
2022-11-02 13:24:47,BANKNIFTY22110341300PE,BUY,1,289.0,rotate_entry
2022-11-02 13:24:50,BANKNIFTY22110341300CE,SELL,1,204.75,rotate_exit
2022-11-02 13:24:50,BANKNIFTY22110341300PE,SELL,1,288.2,rotate_exit
2022-11-02 13:24:50,BANKNIFTY22110341400CE,BUY,1,162.55,rotate_entry
2022-11-02 13:24:50,BANKNIFTY22110341400PE,BUY,1,346.65,rotate_entry
2022-11-02 13:24:52,BANKNIFTY22110341400CE,SELL,1,162.25,rotate_exit
2022-11-02 13:24:52,BANKNIFTY22110341400PE,SELL,1,346.1,rotate_exit
2022-11-02 13:24:52,BANKNIFTY22110341300CE,BUY,1,204.55,rotate_entry
2022-11-02 13:24:52,BANKNIFTY22110341300PE,BUY,1,288.25,rotate_entry
2022-11-02 13:24:57,BANKNIFTY22110341300CE,SELL,1,205.9,rotate_exit
2022-11-02 13:24:57,BANKNIFTY22110341300PE,SELL,1,285.95,rotate_exit
2022-11-02 13:24:57,BANKNIFTY22110341400CE,BUY,1,163.65,rotate_entry
2022-11-02 13:24:57,BANKNIFTY22110341400PE,BUY,1,344.7,rotate_entry
2022-11-02 13:25:10,BANKNIFTY22110341400CE,SELL,1,161.15,rotate_exit
2022-11-02 13:25:10,BANKNIFTY22110341400PE,SELL,1,347.15,rotate_exit
2022-11-02 13:25:10,BANKNIFTY22110341300CE,BUY,1,203.15,rotate_entry
2022-11-02 13:25:10,BANKNIFTY22110341300PE,BUY,1,289.05,rotate_entry
2022-11-02 13:29:12,BANKNIFTY22110341300CE,SELL,1,208.4,rotate_exit
2022-11-02 13:29:12,BANKNIFTY22110341300PE,SELL,1,286.9,rotate_exit
2022-11-02 13:29:12,BANKNIFTY22110341400CE,BUY,1,164.65,rotate_entry
2022-11-02 13:29:12,BANKNIFTY22110341400PE,BUY,1,343.7,rotate_entry
2022-11-02 13:29:14,BANKNIFTY22110341400CE,SELL,1,164.5,rotate_exit
2022-11-02 13:29:14,BANKNIFTY22110341400PE,SELL,1,344.6,rotate_exit
2022-11-02 13:29:14,BANKNIFTY22110341300CE,BUY,1,207.3,rotate_entry
2022-11-02 13:29:14,BANKNIFTY22110341300PE,BUY,1,288.05,rotate_entry
2022-11-02 13:29:17,BANKNIFTY22110341300CE,SELL,1,207.3,rotate_exit
2022-11-02 13:29:17,BANKNIFTY22110341300PE,SELL,1,288.85,rotate_exit
2022-11-02 13:29:17,BANKNIFTY22110341400CE,BUY,1,163.95,rotate_entry
2022-11-02 13:29:17,BANKNIFTY22110341400PE,BUY,1,345.55,rotate_entry
2022-11-02 13:29:22,BANKNIFTY22110341400CE,SELL,1,165.2,rotate_exit
2022-11-02 13:29:22,BANKNIFTY22110341400PE,SELL,1,342.4,rotate_exit
2022-11-02 13:29:22,BANKNIFTY22110341300CE,BUY,1,208.25,rotate_entry
2022-11-02 13:29:22,BANKNIFTY22110341300PE,BUY,1,286.35,rotate_entry
2022-11-02 13:29:24,BANKNIFTY22110341300CE,SELL,1,208.7,rotate_exit
2022-11-02 13:29:24,BANKNIFTY22110341300PE,SELL,1,285.0,rotate_exit
2022-11-02 13:29:24,BANKNIFTY22110341400CE,BUY,1,165.8,rotate_entry
2022-11-02 13:29:24,BANKNIFTY22110341400PE,BUY,1,342.4,rotate_entry
2022-11-02 13:29:35,BANKNIFTY22110341400CE,SELL,1,164.6,rotate_exit
2022-11-02 13:29:35,BANKNIFTY22110341400PE,SELL,1,344.2,rotate_exit
2022-11-02 13:29:35,BANKNIFTY22110341300CE,BUY,1,207.65,rotate_entry
2022-11-02 13:29:35,BANKNIFTY22110341300PE,BUY,1,287.3,rotate_entry
2022-11-02 13:29:37,BANKNIFTY22110341300CE,SELL,1,207.55,rotate_exit
2022-11-02 13:29:37,BANKNIFTY22110341300PE,SELL,1,287.4,rotate_exit
2022-11-02 13:29:37,BANKNIFTY22110341400CE,BUY,1,164.0,rotate_entry
2022-11-02 13:29:37,BANKNIFTY22110341400PE,BUY,1,344.15,rotate_entry
2022-11-02 13:29:42,BANKNIFTY22110341400CE,SELL,1,162.95,rotate_exit
2022-11-02 13:29:42,BANKNIFTY22110341400PE,SELL,1,346.85,rotate_exit
2022-11-02 13:29:42,BANKNIFTY22110341300CE,BUY,1,205.95,rotate_entry
2022-11-02 13:29:42,BANKNIFTY22110341300PE,BUY,1,289.85,rotate_entry
2022-11-02 13:44:46,BANKNIFTY22110341300CE,SELL,1,166.3,rotate_exit
2022-11-02 13:44:46,BANKNIFTY22110341300PE,SELL,1,348.5,rotate_exit
2022-11-02 13:44:46,BANKNIFTY22110341200CE,BUY,1,207.25,rotate_entry
2022-11-02 13:44:46,BANKNIFTY22110341200PE,BUY,1,289.95,rotate_entry
2022-11-02 13:44:52,BANKNIFTY22110341200CE,SELL,1,209.8,rotate_exit
2022-11-02 13:44:52,BANKNIFTY22110341200PE,SELL,1,288.6,rotate_exit
2022-11-02 13:44:52,BANKNIFTY22110341300CE,BUY,1,166.75,rotate_entry
2022-11-02 13:44:52,BANKNIFTY22110341300PE,BUY,1,345.65,rotate_entry
2022-11-02 13:44:59,BANKNIFTY22110341300CE,SELL,1,166.6,rotate_exit
2022-11-02 13:44:59,BANKNIFTY22110341300PE,SELL,1,346.85,rotate_exit
2022-11-02 13:44:59,BANKNIFTY22110341200CE,BUY,1,209.95,rotate_entry
2022-11-02 13:44:59,BANKNIFTY22110341200PE,BUY,1,289.8,rotate_entry
2022-11-02 13:45:22,BANKNIFTY22110341200CE,SELL,1,210.9,rotate_exit
2022-11-02 13:45:22,BANKNIFTY22110341200PE,SELL,1,287.45,rotate_exit
2022-11-02 13:45:22,BANKNIFTY22110341300CE,BUY,1,167.2,rotate_entry
2022-11-02 13:45:22,BANKNIFTY22110341300PE,BUY,1,345.0,rotate_entry
2022-11-02 13:45:23,BANKNIFTY22110341300CE,SELL,1,167.65,rotate_exit
2022-11-02 13:45:23,BANKNIFTY22110341300PE,SELL,1,344.0,rotate_exit
2022-11-02 13:45:23,BANKNIFTY22110341200CE,BUY,1,210.05,rotate_entry
2022-11-02 13:45:23,BANKNIFTY22110341200PE,BUY,1,287.15,rotate_entry
2022-11-02 13:45:28,BANKNIFTY22110341200CE,SELL,1,211.3,rotate_exit
2022-11-02 13:45:28,BANKNIFTY22110341200PE,SELL,1,287.7,rotate_exit
2022-11-02 13:45:28,BANKNIFTY22110341300CE,BUY,1,167.9,rotate_entry
2022-11-02 13:45:28,BANKNIFTY22110341300PE,BUY,1,344.0,rotate_entry
2022-11-02 13:45:30,BANKNIFTY22110341300CE,SELL,1,166.85,rotate_exit
2022-11-02 13:45:30,BANKNIFTY22110341300PE,SELL,1,346.2,rotate_exit
2022-11-02 13:45:30,BANKNIFTY22110341200CE,BUY,1,210.5,rotate_entry
2022-11-02 13:45:30,BANKNIFTY22110341200PE,BUY,1,288.1,rotate_entry
2022-11-02 13:45:32,BANKNIFTY22110341200CE,SELL,1,210.5,rotate_exit
2022-11-02 13:45:32,BANKNIFTY22110341200PE,SELL,1,287.75,rotate_exit
2022-11-02 13:45:32,BANKNIFTY22110341300CE,BUY,1,167.25,rotate_entry
2022-11-02 13:45:32,BANKNIFTY22110341300PE,BUY,1,345.55,rotate_entry
2022-11-02 13:45:37,BANKNIFTY22110341300CE,SELL,1,166.25,rotate_exit
2022-11-02 13:45:37,BANKNIFTY22110341300PE,SELL,1,347.45,rotate_exit
2022-11-02 13:45:37,BANKNIFTY22110341200CE,BUY,1,209.6,rotate_entry
2022-11-02 13:45:37,BANKNIFTY22110341200PE,BUY,1,288.9,rotate_entry
2022-11-02 13:45:43,BANKNIFTY22110341200CE,SELL,1,212.6,rotate_exit
2022-11-02 13:45:43,BANKNIFTY22110341200PE,SELL,1,284.35,rotate_exit
2022-11-02 13:45:43,BANKNIFTY22110341300CE,BUY,1,169.2,rotate_entry
2022-11-02 13:45:43,BANKNIFTY22110341300PE,BUY,1,340.9,rotate_entry
2022-11-02 14:00:52,BANKNIFTY22110341300CE,SELL,1,163.35,rotate_exit
2022-11-02 14:00:52,BANKNIFTY22110341300PE,SELL,1,350.5,rotate_exit
2022-11-02 14:00:52,BANKNIFTY22110341200CE,BUY,1,204.1,rotate_entry
2022-11-02 14:00:52,BANKNIFTY22110341200PE,BUY,1,291.9,rotate_entry
2022-11-02 14:01:22,BANKNIFTY22110341200CE,SELL,1,207.25,rotate_exit
2022-11-02 14:01:22,BANKNIFTY22110341200PE,SELL,1,287.6,rotate_exit
2022-11-02 14:01:22,BANKNIFTY22110341300CE,BUY,1,164.75,rotate_entry
2022-11-02 14:01:22,BANKNIFTY22110341300PE,BUY,1,346.6,rotate_entry
2022-11-02 14:05:05,BANKNIFTY22110341300CE,SELL,1,163.2,rotate_exit
2022-11-02 14:05:05,BANKNIFTY22110341300PE,SELL,1,349.2,rotate_exit
2022-11-02 14:05:05,BANKNIFTY22110341200CE,BUY,1,205.25,rotate_entry
2022-11-02 14:05:05,BANKNIFTY22110341200PE,BUY,1,288.95,rotate_entry
2022-11-02 14:05:10,BANKNIFTY22110341200CE,SELL,1,208.75,rotate_exit
2022-11-02 14:05:10,BANKNIFTY22110341200PE,SELL,1,286.25,rotate_exit
2022-11-02 14:05:10,BANKNIFTY22110341300CE,BUY,1,166.8,rotate_entry
2022-11-02 14:05:10,BANKNIFTY22110341300PE,BUY,1,344.4,rotate_entry
2022-11-02 14:05:54,BANKNIFTY22110341300CE,SELL,1,165.8,rotate_exit
2022-11-02 14:05:54,BANKNIFTY22110341300PE,SELL,1,346.45,rotate_exit
2022-11-02 14:05:54,BANKNIFTY22110341200CE,BUY,1,207.95,rotate_entry
2022-11-02 14:05:54,BANKNIFTY22110341200PE,BUY,1,288.2,rotate_entry
2022-11-02 14:06:10,BANKNIFTY22110341200CE,SELL,1,208.9,rotate_exit
2022-11-02 14:06:10,BANKNIFTY22110341200PE,SELL,1,287.15,rotate_exit
2022-11-02 14:06:10,BANKNIFTY22110341300CE,BUY,1,167.7,rotate_entry
2022-11-02 14:06:10,BANKNIFTY22110341300PE,BUY,1,345.75,rotate_entry
2022-11-02 14:08:01,BANKNIFTY22110341300CE,SELL,1,165.95,rotate_exit
2022-11-02 14:08:01,BANKNIFTY22110341300PE,SELL,1,348.4,rotate_exit
2022-11-02 14:08:01,BANKNIFTY22110341200CE,BUY,1,208.6,rotate_entry
2022-11-02 14:08:01,BANKNIFTY22110341200PE,BUY,1,289.1,rotate_entry
2022-11-02 14:08:10,BANKNIFTY22110341200CE,SELL,1,209.05,rotate_exit
2022-11-02 14:08:10,BANKNIFTY22110341200PE,SELL,1,288.5,rotate_exit
2022-11-02 14:08:10,BANKNIFTY22110341300CE,BUY,1,167.05,rotate_entry
2022-11-02 14:08:10,BANKNIFTY22110341300PE,BUY,1,347.15,rotate_entry
2022-11-02 14:08:12,BANKNIFTY22110341300CE,SELL,1,167.7,rotate_exit
2022-11-02 14:08:12,BANKNIFTY22110341300PE,SELL,1,346.9,rotate_exit
2022-11-02 14:08:12,BANKNIFTY22110341200CE,BUY,1,210.45,rotate_entry
2022-11-02 14:08:12,BANKNIFTY22110341200PE,BUY,1,287.9,rotate_entry
2022-11-02 14:08:14,BANKNIFTY22110341200CE,SELL,1,209.2,rotate_exit
2022-11-02 14:08:14,BANKNIFTY22110341200PE,SELL,1,287.9,rotate_exit
2022-11-02 14:08:14,BANKNIFTY22110341300CE,BUY,1,167.25,rotate_entry
2022-11-02 14:08:14,BANKNIFTY22110341300PE,BUY,1,346.8,rotate_entry
2022-11-02 14:08:18,BANKNIFTY22110341300CE,SELL,1,166.7,rotate_exit
2022-11-02 14:08:18,BANKNIFTY22110341300PE,SELL,1,347.0,rotate_exit
2022-11-02 14:08:18,BANKNIFTY22110341200CE,BUY,1,209.5,rotate_entry
2022-11-02 14:08:18,BANKNIFTY22110341200PE,BUY,1,288.8,rotate_entry
2022-11-02 14:08:20,BANKNIFTY22110341200CE,SELL,1,211.1,rotate_exit
2022-11-02 14:08:20,BANKNIFTY22110341200PE,SELL,1,286.7,rotate_exit
2022-11-02 14:08:20,BANKNIFTY22110341300CE,BUY,1,168.3,rotate_entry
2022-11-02 14:08:20,BANKNIFTY22110341300PE,BUY,1,344.2,rotate_entry
2022-11-02 14:15:01,BANKNIFTY22110341300CE,SELL,1,165.9,rotate_exit
2022-11-02 14:15:01,BANKNIFTY22110341300PE,SELL,1,344.75,rotate_exit
2022-11-02 14:15:01,BANKNIFTY22110341200CE,BUY,1,208.7,rotate_entry
2022-11-02 14:15:01,BANKNIFTY22110341200PE,BUY,1,286.3,rotate_entry
2022-11-02 14:15:02,BANKNIFTY22110341200CE,SELL,1,207.95,rotate_exit
2022-11-02 14:15:02,BANKNIFTY22110341200PE,SELL,1,286.25,rotate_exit
2022-11-02 14:15:02,BANKNIFTY22110341300CE,BUY,1,166.05,rotate_entry
2022-11-02 14:15:02,BANKNIFTY22110341300PE,BUY,1,345.4,rotate_entry
2022-11-02 15:00:18,BANKNIFTY22110341300CE,SELL,1,211.2,rotate_exit
2022-11-02 15:00:18,BANKNIFTY22110341300PE,SELL,1,297.25,rotate_exit
2022-11-02 15:00:18,BANKNIFTY22110341400CE,BUY,1,167.6,rotate_entry
2022-11-02 15:00:18,BANKNIFTY22110341400PE,BUY,1,351.75,rotate_entry
2022-11-02 15:00:23,BANKNIFTY22110341400CE,SELL,1,167.3,rotate_exit
2022-11-02 15:00:23,BANKNIFTY22110341400PE,SELL,1,354.4,rotate_exit
2022-11-02 15:00:23,BANKNIFTY22110341300CE,BUY,1,210.2,rotate_entry
2022-11-02 15:00:23,BANKNIFTY22110341300PE,BUY,1,297.05,rotate_entry
2022-11-02 15:00:33,BANKNIFTY22110341300CE,SELL,1,213.6,rotate_exit
2022-11-02 15:00:33,BANKNIFTY22110341300PE,SELL,1,296.0,rotate_exit
2022-11-02 15:00:33,BANKNIFTY22110341400CE,BUY,1,169.7,rotate_entry
2022-11-02 15:00:33,BANKNIFTY22110341400PE,BUY,1,351.65,rotate_entry
2022-11-02 15:00:35,BANKNIFTY22110341400CE,SELL,1,168.5,rotate_exit
2022-11-02 15:00:35,BANKNIFTY22110341400PE,SELL,1,355.95,rotate_exit
2022-11-02 15:00:35,BANKNIFTY22110341300CE,BUY,1,211.7,rotate_entry
2022-11-02 15:00:35,BANKNIFTY22110341300PE,BUY,1,297.15,rotate_entry
2022-11-02 15:00:43,BANKNIFTY22110341300CE,SELL,1,213.15,rotate_exit
2022-11-02 15:00:43,BANKNIFTY22110341300PE,SELL,1,296.45,rotate_exit
2022-11-02 15:00:43,BANKNIFTY22110341400CE,BUY,1,170.0,rotate_entry
2022-11-02 15:00:43,BANKNIFTY22110341400PE,BUY,1,353.0,rotate_entry
2022-11-02 15:00:48,BANKNIFTY22110341400CE,SELL,1,169.9,rotate_exit
2022-11-02 15:00:48,BANKNIFTY22110341400PE,SELL,1,355.2,rotate_exit
2022-11-02 15:00:48,BANKNIFTY22110341300CE,BUY,1,212.45,rotate_entry
2022-11-02 15:00:48,BANKNIFTY22110341300PE,BUY,1,298.6,rotate_entry
2022-11-02 15:30:01,BANKNIFTY22110341300CE,SELL,1,173.85,eod_close
2022-11-02 15:30:01,BANKNIFTY22110341300PE,SELL,1,325.0,eod_close
2022-11-03 09:15:00,BANKNIFTY22110341000CE,BUY,1,175.0,entry_ce
2022-11-03 09:15:00,BANKNIFTY22110341000PE,BUY,1,247.0,entry_pe
2022-11-03 09:15:07,BANKNIFTY22110341000CE,SELL,1,137.65,rotate_exit
2022-11-03 09:15:07,BANKNIFTY22110341000PE,SELL,1,203.65,rotate_exit
2022-11-03 09:15:07,BANKNIFTY22110341100CE,BUY,1,106.6,rotate_entry
2022-11-03 09:15:07,BANKNIFTY22110341100PE,BUY,1,260.45,rotate_entry
2022-11-03 09:17:12,BANKNIFTY22110341100CE,SELL,1,118.95,rotate_exit
2022-11-03 09:17:12,BANKNIFTY22110341100PE,SELL,1,216.65,rotate_exit
2022-11-03 09:17:12,BANKNIFTY22110341200CE,BUY,1,82.6,rotate_entry
2022-11-03 09:17:12,BANKNIFTY22110341200PE,BUY,1,279.5,rotate_entry
2022-11-03 09:17:13,BANKNIFTY22110341200CE,SELL,1,82.8,rotate_exit
2022-11-03 09:17:13,BANKNIFTY22110341200PE,SELL,1,281.15,rotate_exit
2022-11-03 09:17:13,BANKNIFTY22110341100CE,BUY,1,118.95,rotate_entry
2022-11-03 09:17:13,BANKNIFTY22110341100PE,BUY,1,214.55,rotate_entry
2022-11-03 09:18:27,BANKNIFTY22110341100CE,SELL,1,120.4,rotate_exit
2022-11-03 09:18:27,BANKNIFTY22110341100PE,SELL,1,208.7,rotate_exit
2022-11-03 09:18:27,BANKNIFTY22110341200CE,BUY,1,83.45,rotate_entry
2022-11-03 09:18:27,BANKNIFTY22110341200PE,BUY,1,272.6,rotate_entry
2022-11-03 09:20:42,BANKNIFTY22110341200CE,SELL,1,86.65,rotate_exit
2022-11-03 09:20:42,BANKNIFTY22110341200PE,SELL,1,271.15,rotate_exit
2022-11-03 09:20:42,BANKNIFTY22110341100CE,BUY,1,121.55,rotate_entry
2022-11-03 09:20:42,BANKNIFTY22110341100PE,BUY,1,210.35,rotate_entry
2022-11-03 09:21:12,BANKNIFTY22110341100CE,SELL,1,121.35,rotate_exit
2022-11-03 09:21:12,BANKNIFTY22110341100PE,SELL,1,208.75,rotate_exit
2022-11-03 09:21:12,BANKNIFTY22110341200CE,BUY,1,84.95,rotate_entry
2022-11-03 09:21:12,BANKNIFTY22110341200PE,BUY,1,275.0,rotate_entry
2022-11-03 09:21:14,BANKNIFTY22110341200CE,SELL,1,84.65,rotate_exit
2022-11-03 09:21:14,BANKNIFTY22110341200PE,SELL,1,274.2,rotate_exit
2022-11-03 09:21:14,BANKNIFTY22110341100CE,BUY,1,119.55,rotate_entry
2022-11-03 09:21:14,BANKNIFTY22110341100PE,BUY,1,209.65,rotate_entry
2022-11-03 09:21:21,BANKNIFTY22110341100CE,SELL,1,123.85,rotate_exit
2022-11-03 09:21:21,BANKNIFTY22110341100PE,SELL,1,206.6,rotate_exit
2022-11-03 09:21:21,BANKNIFTY22110341200CE,BUY,1,86.15,rotate_entry
2022-11-03 09:21:21,BANKNIFTY22110341200PE,BUY,1,270.0,rotate_entry
2022-11-03 09:21:22,BANKNIFTY22110341200CE,SELL,1,86.15,rotate_exit
2022-11-03 09:21:22,BANKNIFTY22110341200PE,SELL,1,273.8,rotate_exit
2022-11-03 09:21:22,BANKNIFTY22110341100CE,BUY,1,120.6,rotate_entry
2022-11-03 09:21:22,BANKNIFTY22110341100PE,BUY,1,208.8,rotate_entry
2022-11-03 09:21:24,BANKNIFTY22110341100CE,SELL,1,124.9,rotate_exit
2022-11-03 09:21:24,BANKNIFTY22110341100PE,SELL,1,207.05,rotate_exit
2022-11-03 09:21:24,BANKNIFTY22110341200CE,BUY,1,85.75,rotate_entry
2022-11-03 09:21:24,BANKNIFTY22110341200PE,BUY,1,271.0,rotate_entry
2022-11-03 09:23:21,BANKNIFTY22110341200CE,SELL,1,81.4,rotate_exit
2022-11-03 09:23:21,BANKNIFTY22110341200PE,SELL,1,275.0,rotate_exit
2022-11-03 09:23:21,BANKNIFTY22110341100CE,BUY,1,115.5,rotate_entry
2022-11-03 09:23:21,BANKNIFTY22110341100PE,BUY,1,207.4,rotate_entry
2022-11-03 09:23:23,BANKNIFTY22110341100CE,SELL,1,116.0,rotate_exit
2022-11-03 09:23:23,BANKNIFTY22110341100PE,SELL,1,207.25,rotate_exit
2022-11-03 09:23:23,BANKNIFTY22110341200CE,BUY,1,81.9,rotate_entry
2022-11-03 09:23:23,BANKNIFTY22110341200PE,BUY,1,272.85,rotate_entry
2022-11-03 09:23:26,BANKNIFTY22110341200CE,SELL,1,79.6,rotate_exit
2022-11-03 09:23:26,BANKNIFTY22110341200PE,SELL,1,276.7,rotate_exit
2022-11-03 09:23:26,BANKNIFTY22110341100CE,BUY,1,112.8,rotate_entry
2022-11-03 09:23:26,BANKNIFTY22110341100PE,BUY,1,211.45,rotate_entry
2022-11-03 09:23:33,BANKNIFTY22110341100CE,SELL,1,116.3,rotate_exit
2022-11-03 09:23:33,BANKNIFTY22110341100PE,SELL,1,206.2,rotate_exit
2022-11-03 09:23:33,BANKNIFTY22110341200CE,BUY,1,81.5,rotate_entry
2022-11-03 09:23:33,BANKNIFTY22110341200PE,BUY,1,273.05,rotate_entry
2022-11-03 09:30:19,BANKNIFTY22110341200CE,SELL,1,112.85,rotate_exit
2022-11-03 09:30:19,BANKNIFTY22110341200PE,SELL,1,207.6,rotate_exit
2022-11-03 09:30:19,BANKNIFTY22110341300CE,BUY,1,78.35,rotate_entry
2022-11-03 09:30:19,BANKNIFTY22110341300PE,BUY,1,272.7,rotate_entry
2022-11-03 09:30:20,BANKNIFTY22110341300CE,SELL,1,78.8,rotate_exit
2022-11-03 09:30:20,BANKNIFTY22110341300PE,SELL,1,272.2,rotate_exit
2022-11-03 09:30:20,BANKNIFTY22110341200CE,BUY,1,112.85,rotate_entry
2022-11-03 09:30:20,BANKNIFTY22110341200PE,BUY,1,208.55,rotate_entry
2022-11-03 09:30:22,BANKNIFTY22110341200CE,SELL,1,114.7,rotate_exit
2022-11-03 09:30:22,BANKNIFTY22110341200PE,SELL,1,206.5,rotate_exit
2022-11-03 09:30:22,BANKNIFTY22110341300CE,BUY,1,79.45,rotate_entry
2022-11-03 09:30:22,BANKNIFTY22110341300PE,BUY,1,271.25,rotate_entry
2022-11-03 09:31:55,BANKNIFTY22110341300CE,SELL,1,134.75,rotate_exit
2022-11-03 09:31:55,BANKNIFTY22110341300PE,SELL,1,213.85,rotate_exit
2022-11-03 09:31:55,BANKNIFTY22110341400CE,BUY,1,95.75,rotate_entry
2022-11-03 09:31:55,BANKNIFTY22110341400PE,BUY,1,275.9,rotate_entry
2022-11-03 09:32:34,BANKNIFTY22110341400CE,SELL,1,99.6,rotate_exit
2022-11-03 09:32:34,BANKNIFTY22110341400PE,SELL,1,284.7,rotate_exit
2022-11-03 09:32:34,BANKNIFTY22110341300CE,BUY,1,136.05,rotate_entry
2022-11-03 09:32:34,BANKNIFTY22110341300PE,BUY,1,218.8,rotate_entry
2022-11-03 09:32:36,BANKNIFTY22110341300CE,SELL,1,136.15,rotate_exit
2022-11-03 09:32:36,BANKNIFTY22110341300PE,SELL,1,221.4,rotate_exit
2022-11-03 09:32:36,BANKNIFTY22110341400CE,BUY,1,99.75,rotate_entry
2022-11-03 09:32:36,BANKNIFTY22110341400PE,BUY,1,284.15,rotate_entry
2022-11-03 09:39:14,BANKNIFTY22110341400CE,SELL,1,91.05,rotate_exit
2022-11-03 09:39:14,BANKNIFTY22110341400PE,SELL,1,268.25,rotate_exit
2022-11-03 09:39:14,BANKNIFTY22110341300CE,BUY,1,131.05,rotate_entry
2022-11-03 09:39:14,BANKNIFTY22110341300PE,BUY,1,208.35,rotate_entry
